MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9690,Pine-tree lappet,50,1931.0,-1.2,0.0630957344480193,0.0255119090394927,0.0191036072236719,-3.66860991468162,1.38155105579643
9690,Pine-tree lappet,51,1932.0,-0.9,0.125892541179417,0.0509029506894138,0.025391041649921,-2.9778343867834,0.690775527898214
9690,Pine-tree lappet,52,1933.0,-2.1,0.0079432823472428,0.0032117590593198,-0.0476911916300939,-5.74093649837626,-2.76310211159286
9690,Pine-tree lappet,53,1934.0,-1.0,0.1,0.0404336509633792,0.0372218919040593,-3.20809289608281,2.53284360229345
9690,Pine-tree lappet,54,1935.0,-0.8,0.158489319246111,0.0640830181582084,0.0236493671948292,-2.747575877484,0.460517018598809
9690,Pine-tree lappet,55,1936.0,0.3,1.99526231496888,0.806757400238356,0.742674382080147,-0.214732275190549,2.53284360229345
9690,Pine-tree lappet,56,1937.0,0.5,3.16227766016838,1.2786243116054,0.471866911367041,0.24578474340826,0.460517018598809
9690,Pine-tree lappet,57,1938.0,-1.2,0.0630957344480193,0.0255119090394927,-1.2531124025659,-3.66860991468162,-3.91439465808988
9690,Pine-tree lappet,58,1939.0,-2.3,0.0050118723362727,0.0020264829671786,-0.0234854260723141,-6.20145351697507,-2.53284360229345
9690,Pine-tree lappet,59,1940.0,-2.7,0.0019952623149688,0.0008067574002383,-0.0012197255669403,-7.12248755417269,-0.921034037197619
