MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9920,"Grey-sided vole, red-grey vole",22,1981.0,0.0,1.0,1.33801125459226e-10,0.0,-22.7346665567659,0.0
9920,"Grey-sided vole, red-grey vole",23,1981.0,0.1,1.25892541179417,1.6844563696727902e-10,3.4644511508053094e-11,-22.5044080474665,0.230258509299404
9920,"Grey-sided vole, red-grey vole",24,1982.0,0.0,1.0,1.33801125459226e-10,-3.4644511508053094e-11,-22.7346665567659,-0.230258509299404
9920,"Grey-sided vole, red-grey vole",25,1982.0,3.2,1584.89319246111,2.12060492883963e-07,2.11926691758503e-07,-15.3663942591849,7.36827229758095
9920,"Grey-sided vole, red-grey vole",26,1983.0,3.1,1258.92541179417,1.68445636967279e-07,-4.36148559166835e-08,-15.5966527684843,-0.230258509299404
9920,"Grey-sided vole, red-grey vole",27,1983.0,9.7,5011872336.27271,0.670594159251249,0.670593990805612,-0.399591154723625,15.1970616137607
9920,"Grey-sided vole, red-grey vole",28,1984.0,3.4,2511.88643150958,3.3609323156174e-07,-0.670593823158017,-14.9058772405861,-14.5062860858625
9920,"Grey-sided vole, red-grey vole",29,1984.0,0.6,3.98107170553497,5.326718747344591e-10,-3.35560559687006e-07,-21.3531155009694,-6.44723826038333
9920,"Grey-sided vole, red-grey vole",30,1985.0,0.0,1.0,1.33801125459226e-10,-3.98870749275233e-10,-22.7346665567659,-1.38155105579643
9920,"Grey-sided vole, red-grey vole",31,1985.0,0.0,1.0,1.33801125459226e-10,0.0,-22.7346665567659,0.0
9920,"Grey-sided vole, red-grey vole",32,1986.0,0.0,1.0,1.33801125459226e-10,0.0,-22.7346665567659,0.0
9920,"Grey-sided vole, red-grey vole",33,1986.0,0.0,1.0,1.33801125459226e-10,0.0,-22.7346665567659,0.0
9920,"Grey-sided vole, red-grey vole",34,1987.0,0.3,1.99526231496888,2.66968343329216e-10,1.33167217869991e-10,-22.0438910288677,0.690775527898214
9920,"Grey-sided vole, red-grey vole",35,1987.0,1.5,31.6227766016838,4.23116309945097e-09,3.96419475612175e-09,-19.2807889172748,2.76310211159285
9920,"Grey-sided vole, red-grey vole",36,1988.0,0.6,3.98107170553497,5.326718747344591e-10,-3.6984912247165104e-09,-21.3531155009694,-2.07232658369464
9920,"Grey-sided vole, red-grey vole",37,1988.0,1.1,12.5892541179417,1.68445636967279e-09,1.1517844949383302e-09,-20.2018229544724,1.15129254649702
9920,"Grey-sided vole, red-grey vole",38,1989.0,0.1,1.25892541179417,1.6844563696727902e-10,-1.51601073270551e-09,-22.5044080474665,-2.30258509299405
9920,"Grey-sided vole, red-grey vole",39,1989.0,0.5,3.16227766016838,4.23116309945097e-10,2.54670672977818e-10,-21.5833740102688,0.921034037197618
9920,"Grey-sided vole, red-grey vole",40,1990.0,0.0,1.0,1.33801125459226e-10,-2.89315184485871e-10,-22.7346665567659,-1.15129254649702
9920,"Grey-sided vole, red-grey vole",41,1990.0,0.3,1.99526231496888,2.66968343329216e-10,1.33167217869991e-10,-22.0438910288677,0.690775527898214
9920,"Grey-sided vole, red-grey vole",42,1991.0,0.0,1.0,1.33801125459226e-10,-1.33167217869991e-10,-22.7346665567659,-0.690775527898214
9920,"Grey-sided vole, red-grey vole",43,1991.0,0.1,1.25892541179417,1.6844563696727902e-10,3.4644511508053094e-11,-22.5044080474665,0.230258509299404
9920,"Grey-sided vole, red-grey vole",44,1992.0,0.8,6.30957344480193,8.44228028082143e-10,6.75782391114865e-10,-20.8925984823706,1.61180956509583
9920,"Grey-sided vole, red-grey vole",45,1992.0,1.5,31.6227766016838,4.23116309945097e-09,3.38693507136882e-09,-19.2807889172748,1.61180956509583
